TreeDepth,Offset,Name
0,0xbe885365d1a0,\\Windows\\System32\\en-US\\LanguageComponentsInstaller.dll.mui
0,0xbe885365d330,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Input\\LocalUserSyncDataAvailable
0,0xbe885365d4c0,\\Windows\\System32\\WinSATAPI.dll
0,0xbe885365d650,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\LanguageComponentsInstaller\\Uninstallation
0,0xbe885365d7e0,\\Windows\\System32\\en-US\\PlaySndSrv.dll.mui
0,0xbe885365d970,\\Windows\\System32\\en-US\\nettrace.dll.mui
0,0xbe885365db00,\\Windows\\System32\\mapsupdatetask.dll
0,0xbe885365dc90,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Maintenance\\WinSAT
0,0xbe885365de20,\\Windows\\System32\\en-US\\mapsupdatetask.dll.mui
0,0xbe885365e140,\\Windows\\System32\\en-US\\mapstoasttask.dll.mui
0,0xbe885365e2d0,\\Windows\\System32\\rasmbmgr.dll
0,0xbe885365e460,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Management\\Provisioning\\Cellular
0,0xbe885365e5f0,\\Windows\\System32\\MemoryDiagnostic.dll
0,0xbe885365e780,\\Windows\\System32\\en-US\\WinSATAPI.dll.mui
0,0xbe885365e910,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Location\\Notifications
0,0xbe885365eaa0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Location\\WindowsActionDialog
0,0xbe885365ec30,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Management\\Provisioning\\RunOnReboot
0,0xbe885365edc0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Mobile Broadband Accounts\\MNO Metadata Parser
0,0xbe885365f0e0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\MUI\\LPRemove
0,0xbe885365f270,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Management\\Provisioning\\Logon
0,0xbe885365f400,\\$Directory
0,0xbe885365f590,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Maps\\MapsUpdateTask
0,0xbe885365f720,\\Windows\\System32\\PlaySndSrv.dll
0,0xbe885365f8b0,\\Windows\\System32\\lpremove.exe
0,0xbe885365fa40,\\Windows\\System32\\profsvc.dll
0,0xbe885365fbd0,\\Windows\\System32\\en-US\\MemoryDiagnostic.dll.mui
0,0xbe885365fd60,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Maps\\MapsToastTask
0,0xbe885365fef0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Multimedia\\SystemSoundsService
0,0xbe8853660210,\\Windows\\System32\\mapstoasttask.dll
0,0xbe88536603a0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\UNP\\RunUpdateNotificationMgr
0,0xbe8853660530,\\Windows\\System32\\wifitask.exe
0,0xbe88536606c0,\\Windows\\System32\\en-US\\lpremove.exe.mui
0,0xbe8853660850,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Management\\Provisioning\\Retry
0,0xbe88536609e0,\\Windows\\System32\\wscisvif.dll
0,0xbe8853660b70,\\Windows\\System32\\usosvc.dll
0,0xbe8853660d00,\\Windows\\System32\\en-US\\sppnp.dll.mui
0,0xbe8853660e90,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Printing\\EduPrintProv
0,0xbe88536611b0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\PI\\Sqm-Tasks
0,0xbe8853661340,\\Windows\\System32\\en-US\\wscapi.dll.mui
0,0xbe88536614d0,\\Windows\\System32\\en-US\\usosvc.dll.mui
0,0xbe8853661660,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\NlaSvc\\WiFiTask
0,0xbe88536617f0,\\Windows\\System32\\en-US\\TpmTasks.dll.mui
0,0xbe8853661980,\\$Directory
0,0xbe8853661b10,\\Windows\\System32\\pnpui.dll
0,0xbe8853661ca0,\\Windows\\System32\\en-US\\pnpui.dll.mui
0,0xbe8853661e30,\\Windows\\System32\\sppnp.dll
0,0xbe8853662150,\\Windows\\System32\\pnppolicy.dll
0,0xbe88536622e0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Plug and Play\\Device Install Group Policy
0,0xbe8853662470,\\Windows\\System32\\energytask.dll
0,0xbe8853662600,\\Windows\\System32\\en-US\\energytask.dll.mui
0,0xbe8853662790,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Plug and Play\\Device Install Reboot Required
0,0xbe8853662920,\\Windows\\System32\\en-US\\WiFiTask.exe.mui
0,0xbe8853662ab0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Power Efficiency Diagnostics\\AnalyzeSystem
0,0xbe8853662c40,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\PushToInstall\\Registration
0,0xbe8853662dd0,\\Windows\\System32\\en-US\\rasmbmgr.dll.mui
0,0xbe88536630f0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Plug and Play\\Sysprep Generalize Drivers
0,0xbe8853663280,\\Windows\\System32\\TpmTasks.dll
0,0xbe8853663410,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\NetTrace\\GatherNetworkInfo
0,0xbe88536635a0,\\Windows\\System32\\wscproxystub.dll
0,0xbe8853663730,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\PI\\Secure-Boot-Update
0,0xbe88536638c0,\\$Directory
0,0xbe8853663a50,\\Windows\\System32\\en-US\\pnppolicy.dll.mui
0,0xbe8853663be0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Diagnostics-Performance%4Operational.evtx
0,0xbe8853663d70,\\$Directory
0,0xbe8853664090,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\UpdateOrchestrator\\Schedule Scan
0,0xbe8853664220,\\Windows\\System32\\en-US\\ReAgentTask.dll.mui
0,0xbe88536643b0,\\Windows\\System32\\regidle.dll
0,0xbe8853664540,\\$Directory
0,0xbe88536646d0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\UpdateOrchestrator\\Schedule Scan Static Task
0,0xbe8853664860,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\UpdateOrchestrator\\Schedule Wake To Work
0,0xbe88536649f0,\\Windows\\System32\\msra.exe
0,0xbe8853664b80,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xbe8853664d10,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Ras\\MobilityManager
0,0xbe8853664ea0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\RecoveryEnvironment\\VerifyWinRE
0,0xbe88536651c0,\\Windows\\System32\\en-US\\WpcMon.exe.mui
0,0xbe8853665350,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\UpdateOrchestrator\\Report policies
0,0xbe88536654e0,\\Windows\\System32\\en-US\\msra.exe.mui
0,0xbe8853665670,\\Windows\\System32\\en-US\\regidle.dll.mui
0,0xbe8853665800,\\$Directory
0,0xbe8853665990,\\Windows\\System32\\WpcRefreshTask.dll
0,0xbe8853665b20,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\UpdateOrchestrator\\Schedule Work
0,0xbe8853665cb0,\\Windows\\System32\\ReAgentTask.dll
0,0xbe8853665e40,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\SettingSync\\BackgroundUploadTask
0,0xbe8853666160,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Registry\\RegIdleBackup
0,0xbe88536662f0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Servicing\\StartComponentCleanup
0,0xbe8853666480,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\SharedPC\\Account Cleanup
0,0xbe8853666610,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\UpdateOrchestrator\\UpdateModelTask
0,0xbe88536667a0,\\Windows\\System32\\upnphost.dll
0,0xbe8853666930,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\RemoteAssistance\\RemoteAssistanceTask
0,0xbe8853666ac0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\SettingSync\\NetworkStateChangeTask
0,0xbe8853666c50,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\UpdateOrchestrator\\Schedule Maintenance Work
0,0xbe8853666de0,\\Windows\\System32\\srchadmin.dll
0,0xbe8853667100,\\Windows\\System32\\en-US\\srchadmin.dll.mui
0,0xbe8853667290,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Shell\\UpdateUserPictureTask
0,0xbe8853667420,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\SMB\\UninstallSMB1ServerTask
0,0xbe88536675b0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\SoftwareProtectionPlatform\\SvcRestartTaskLogon
0,0xbe8853667740,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Shell\\FamilySafetyMonitor
0,0xbe88536678d0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\UPnP\\UPnPHostConfig
0,0xbe8853667a60,\\Windows\\System32\\en-US\\TieringEngineService.exe.mui
0,0xbe8853667bf0,\\Windows\\System32\\TieringEngineService.exe
0,0xbe8853667d80,\\Windows\\System32\\UsbTask.dll
0,0xbe8853667db0,縈卦뺈￿縈卦뺈￿
0,0xbe88536680a0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Shell\\FamilySafetyRefreshTask
0,0xbe88536683c0,\\$Directory
0,0xbe8853668550,\\Windows\\System32\\en-US\\UsbTask.dll.mui
0,0xbe88536686e0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\SMB\\UninstallSMB1ClientTask
0,0xbe8853668870,\\Windows\\System32\\en-US\\SpaceAgent.exe.mui
0,0xbe8853668a00,\\Windows\\System32\\spaceman.exe
0,0xbe8853668b90,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Shell\\IndexerAutomaticMaintenance
0,0xbe8853668d20,\\Windows\\System32\\SpaceAgent.exe
0,0xbe8853668eb0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\SendTo\\Bluetooth File Transfer.LNK
0,0xbe88536691d0,\\Windows\\System32\\en-US\\WpcRefreshTask.dll.mui
0,0xbe8853669360,\\$Directory
0,0xbe88536694f0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Shell\\CreateObjectTask
0,0xbe8853669680,\\Windows\\System32\\en-US\\upnphost.dll.mui
0,0xbe8853669810,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\SoftwareProtectionPlatform\\SvcRestartTaskNetwork
0,0xbe88536699a0,\\$Directory
0,0xbe8853669b30,\\$Directory
0,0xbe8853669cc0,\\$Directory
0,0xbe8853669e50,\\$Directory
0,0xbe885366a170,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Subscription\\EnableLicenseAcquisition
0,0xbe885366a300,\\Windows\\System32\\en-US\\dps.dll.mui
0,0xbe885366a490,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Time Synchronization\\SynchronizeTime
0,0xbe885366a620,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Subscription\\LicenseAcquisition
0,0xbe885366a7b0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Time Synchronization\\ForceSynchronizeTime
0,0xbe885366a940,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\TPM\\Tpm-Maintenance
0,0xbe885366aad0,\\$Directory
0,0xbe885366ac60,\\Windows\\System32\\WaaSMedicSvc.dll
0,0xbe885366adf0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Sysmain\\ResPriStaticDbSync
0,0xbe885366b110,\\Windows\\System32\\srrstr.dll
0,0xbe885366b2a0,\\Windows\\System32\\en-US\\srrstr.dll.mui
0,0xbe885366b430,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\SystemRestore\\SR
0,0xbe885366b5c0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\TPM\\Tpm-HASCertRetr
0,0xbe885366b750,\\$Directory
0,0xbe885366b8e0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Time Zone\\SynchronizeTimeZone
0,0xbe885366ba70,\\Windows\\System32\\en-US\\WaaSMedicSvc.dll.mui
0,0xbe885366bc00,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\USB\\Usb-Notifications
0,0xbe885366bd90,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Sysmain\\HybridDriveCacheRebalance
0,0xbe885366c0b0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Storage Tiers Management\\Storage Tiers Optimization
0,0xbe885366c240,\\Windows\\System32\\en-US\\tzsyncres.dll.mui
0,0xbe885366c3d0,\\Windows\\System32\\dps.dll
0,0xbe885366c560,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\WaaSMedic\\PerformRemediation
0,0xbe885366c6f0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\WCM\\WiFiTask
0,0xbe885366c880,\\Windows\\System32\\tzsyncres.dll
0,0xbe885366ca10,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Sysmain\\HybridDriveCachePrepopulate
0,0xbe885366cba0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\User Profile Service\\HiveUploadTask
0,0xbe885366cd30,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Storage Tiers Management\\Storage Tiers Management Initialization
0,0xbe885366cec0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Sysmain\\WsSwapAssessmentTask
0,0xbe885366d1e0,\\Windows\\System32\\en-US\\mscms.dll.mui
0,0xbe885366d370,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\WlanSvc\\CDSSync
0,0xbe885366d500,\\Windows\\System32\\en-US\\WofTasks.dll.mui
0,0xbe885366d690,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\WDI\\ResolutionHost
0,0xbe885366d820,\\$Directory
0,0xbe885366d9b0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\WOF\\WIM-Hash-Management
0,0xbe885366db40,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Windows Defender\\Windows Defender Scheduled Scan
0,0xbe885366dcd0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\WindowsUpdate\\Scheduled Start
0,0xbe885366de60,\\$Directory
0,0xbe885366e180,\\Windows\\System32\\mscms.dll
0,0xbe885366e310,\\Windows\\System32\\wer.dll
0,0xbe885366e4a0,\\Windows\\System32\\Tasks\\MicrosoftEdgeUpdateTaskMachineCore
0,0xbe885366e630,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\WindowsColorSystem\\Calibration Loader
0,0xbe885366e7c0,\\Windows\\System32\\BFE.DLL
0,0xbe885366e950,\\Windows\\System32\\WorkFoldersShell.dll
0,0xbe885366eae0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Wininet\\CacheTask
0,0xbe885366ec70,\\Windows\\System32\\wininet.dll
0,0xbe885366ee00,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Windows Defender\\Windows Defender Verification
0,0xbe885366f2b0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Windows Defender\\Windows Defender Cache Maintenance
0,0xbe885366f440,\\Program Files\\Windows Media Player\\en-US\\wmpnscfg.exe.mui
0,0xbe885366f5d0,\\Windows\\System32\\WofTasks.dll
0,0xbe885366f760,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Windows Defender\\Windows Defender Cleanup
0,0xbe885366f8f0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Windows Media Sharing\\UpdateLibrary
0,0xbe885366fa80,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Windows Error Reporting\\QueueReporting
0,0xbe885366fc10,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\WOF\\WIM-Hash-Validation
0,0xbe885366fda0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Windows Filtering Platform\\BfeOnServiceStartTypeChange
0,0xbe88536700c0,\\Program Files\\Windows Media Player\\wmpnscfg.exe
0,0xbe8853670250,\\$Directory
0,0xbe88536703e0,\\Windows\\System32\\Tasks\\Mozilla\\Firefox Default Browser Agent 308046B0AF4A39CB
0,0xbe8853670570,\\Windows\\System32\\en-US\\WorkFoldersShell.Dll.mui
0,0xbe8853670700,\\Windows\\System32\\en-US\\dsregtask.dll.mui
0,0xbe8853670890,\\Windows\\System32\\Tasks\\OneDrive Startup Task-S-1-5-21-2613172021-2632250061-272497804-1000
0,0xbe8853670a20,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Workplace Join\\Recovery-Check
0,0xbe8853670bb0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Work Folders\\Work Folders Logon Synchronization
0,0xbe8853670d40,\\Windows\\System32\\dsregcmd.exe
0,0xbe8853670d70,෈卧뺈￿෈卧뺈￿
0,0xbe8853670ed0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Workplace Join\\Device-Sync
0,0xbe88536711f0,\\Windows\\SysWOW64\\msxml6r.dll
0,0xbe8853671510,\\Windows\\System32\\Tasks\\OneDrive Standalone Update Task-S-1-5-21-2613172021-2632250061-272497804-1000
0,0xbe88536716a0,\\Windows\\System32\\Tasks\\Mozilla\\Firefox Background Update S-1-5-21-2613172021-2632250061-272497804-1000 308046B0AF4A39CB
0,0xbe8853671830,\\$Directory
0,0xbe88536719c0,\\Windows\\System32\\dsregtask.dll
0,0xbe8853671b50,\\Windows\\System32\\Tasks\\MicrosoftEdgeUpdateTaskMachineUA
0,0xbe8853671ce0,\\Windows\\System32\\Tasks\\OneDrive Reporting Task-S-1-5-21-2613172021-2632250061-272497804-1000
0,0xbe8853671e70,\\$Directory
0,0xbe8853672190,\\$Directory
0,0xbe8853672320,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Work Folders\\Work Folders Maintenance Work
0,0xbe88536724b0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Workplace Join\\Automatic-Device-Join
0,0xbe8853672640,\\$Directory
0,0xbe88536727d0,\\Windows\\System32\\Tasks\\OneDrive Standalone Update Task-S-1-5-21-2613172021-2632250061-272497804-500
0,0xbe8853672960,\\Windows\\System32\\en-US\\dsregcmd.exe.mui
0,0xbe8853672c80,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\DeviceSearchCache\\SettingsCache.txt
0,0xbe8853672e10,\\Windows\\System32\\Tasks\\OneDrive Standalone Update Task-S-1-5-21-3538912014-3826891016-3662973680-500
0,0xbe8853673450,\\Windows\\Prefetch\\TRUSTEDINSTALLER.EXE-766EFF52.pf
0,0xbe88536735e0,\\$Directory
0,0xbe8853673770,\\$Directory
0,0xbe8853673a90,\\$Directory
0,0xbe8853673c20,\\$Directory
0,0xbe8853673db0,\\$Directory
0,0xbe88536740d0,\\$Directory
0,0xbe88536743f0,\\$Directory
0,0xbe8853674710,\\$Directory
0,0xbe88536748a0,\\$Directory
0,0xbe8853674a30,\\$Directory
0,0xbe8853674d50,\\$Directory
0,0xbe8853674ee0,\\$Directory
0,0xbe8853675200,\\$Directory
0,0xbe8853675390,\\$Directory
0,0xbe8853675520,\\$Directory
0,0xbe88536756b0,\\$Directory
0,0xbe8853675840,\\$Directory
0,0xbe8853675b60,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Code Cache\\js\\index-dir\\temp-index
0,0xbe8853675cf0,\\$Directory
0,0xbe8853675e80,\\$Directory
0,0xbe88536761a0,\\$Directory
0,0xbe8853676330,\\$Directory
0,0xbe88536764c0,\\$Directory
0,0xbe8853676650,\\Windows\\servicing\\InboxFodMetadataCache\\metadata\\Kernel.Soft.Reboot~~1.0.mum
0,0xbe88536767e0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\Command Prompt.lnk
0,0xbe8853676970,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Windows PowerShell\\Windows PowerShell (x86).lnk
0,0xbe8853676b00,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\OneDrive.lnk
0,0xbe8853676c90,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\Administrative Tools.lnk
0,0xbe8853676e20,\\Windows\\System32\\mrt100.dll
0,0xbe8853677140,\\$Directory
0,0xbe88536772d0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessibility\\Desktop.ini
0,0xbe8853677460,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\Administrative Tools.lnk
0,0xbe88536775f0,\\$Directory
0,0xbe8853677780,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\Notepad.lnk
0,0xbe8853677910,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\computer.lnk
0,0xbe8853677aa0,\\$Directory
0,0xbe8853677c30,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\Control Panel.lnk
0,0xbe8853677dc0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Maintenance\\Desktop.ini
0,0xbe88536780e0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\desktop.ini
0,0xbe8853678270,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\File Explorer.lnk
0,0xbe8853678400,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\desktop.ini
0,0xbe8853678590,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessibility\\Narrator.lnk
0,0xbe8853678720,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\Desktop.ini
0,0xbe88536788b0,\\$Directory
0,0xbe8853678a40,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\Run.lnk
0,0xbe8853678bd0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Windows PowerShell\\Windows PowerShell.lnk
0,0xbe8853678d60,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\desktop.ini
0,0xbe8853678ef0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessibility\\Magnify.lnk
0,0xbe8853679080,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessibility\\On-Screen Keyboard.lnk
0,0xbe8853679210,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\Notepad.lnk
0,0xbe88536793a0,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Maintenance\\Desktop.ini
0,0xbe8853679530,\\$Directory
0,0xbe88536796c0,\\$Directory
0,0xbe8853679850,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\OneDrive.lnk
0,0xbe88536799e0,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\File Explorer.lnk
0,0xbe8853679b70,\\Windows\\System32\\en-US\\hcproviders.dll.mui
0,0xbe8853679d00,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Windows PowerShell\\Windows PowerShell (x86).lnk
0,0xbe8853679e90,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_96.db
0,0xbe885367a1b0,\\$Directory
0,0xbe885367a340,\\$Directory
0,0xbe885367a4d0,\\Program Files\\WindowsApps\\Microsoft.WindowsMaps_11.2506.3.0_neutral_split.scale-100_8wekyb3d8bbwe\\resources.pri
0,0xbe885367a660,\\Program Files\\WindowsApps\\Microsoft.WindowsMaps_11.2506.3.0_x64__8wekyb3d8bbwe\\microsoft.system.package.metadata\\S-1-5-21-2613172021-2632250061-272497804-1000-MergedResources-1.pri
0,0xbe885367a7f0,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\Run.lnk
0,0xbe885367ab10,\\Program Files\\WindowsApps\\Microsoft.WindowsSoundRecorder_10.2103.28.0_x64__8wekyb3d8bbwe\\resources.pri
0,0xbe885367aca0,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Windows PowerShell\\Windows PowerShell.lnk
0,0xbe885367ae30,\\Windows\\System32\\en-US\\ieframe.dll.mui
0,0xbe885367b150,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\computer.lnk
0,0xbe885367b2e0,\\$Directory
0,0xbe885367b470,\\Windows\\System32\\wbem\\WMIADAP.exe
0,0xbe885367b790,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\History\\Results\\Resource\\{882E9115-B03E-4AF8-AA95-8629F1F24E84}
0,0xbe885367bab0,\\$Directory
0,0xbe885367bc40,\\Program Files\\WindowsApps\\Microsoft.WindowsStore_22601.1401.3.0_x64__8wekyb3d8bbwe\\resources.pri
0,0xbe885367bdd0,\\$Directory
0,0xbe885367c0f0,\\Windows\\servicing\\InboxFodMetadataCache\\metadata\\Language.Basic~af-za~1.0.mum
0,0xbe885367c280,\\$Directory
0,0xbe885367c410,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\Control Panel.lnk
0,0xbe885367c5a0,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\Desktop.ini
0,0xbe885367c730,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\Administrative Tools.lnk
0,0xbe885367c8c0,\\$Directory
0,0xbe885367ca50,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\Command Prompt.lnk
0,0xbe885367cbe0,\\$Directory
0,0xbe885367d090,\\$Directory
0,0xbe885367d220,\\$Directory
0,0xbe885367d3b0,\\$Directory
0,0xbe885367d540,\\Program Files\\WindowsApps\\Microsoft.Advertising.Xaml_10.1808.3.0_x64__8wekyb3d8bbwe\\resources.pri
0,0xbe885367d860,\\$Directory
0,0xbe885367d9f0,\\$Directory
0,0xbe885367db80,\\$Directory
0,0xbe885367dd10,\\Windows\\System32\\TaskSchdPS.dll
0,0xbe885367e1c0,\\Windows\\servicing\\InboxFodMetadataCache\\metadata\\Language.Basic~az-latn-az~1.0.mum
0,0xbe885367e350,\\Windows\\SystemApps\\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\\ContentManagementSDK.dll
